Access to clean fuels and technologies for cooking (% of population),"Agriculture, forestry, and fishing, value added (% of GDP)",Carbon intensity of GDP (kg CO2e per 2021 PPP $),Energy use (kg of oil equivalent per capita),"Fertility rate, total (births per woman)",Fossil fuel energy consumption (% of total),GDP per capita (current US$),Individuals using the Internet (% of population),Land Surface Temperature,"Life expectancy at birth, total (years)","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)",Prevalence of overweight (% of adults),Prevalence of undernourishment (% of population),Rule of Law: Estimate,Scientific and technical journal articles
0.8510832332867073,0.42848710921766675,0.020338040052117447,-0.3088798550084859,0.5755194560372767,1.1054709825928342,-0.423492576613423,0.26628239018863525,1.4044441011538584,0.055951407548073886,1.9230437323125902,1.6930367229775898,0.15526384529064496,-0.27014202146344507,0.9560014922307796
0.8537860183434793,-1.0629988783725242,0.5012047767834265,0.572346558879336,-1.3034715038578126,1.1072743802511336,1.2583647419382804,0.5837502634344556,0.45655527992871436,1.1781736257368518,-0.3100015542172273,0.6000332104081657,-1.0861833303227422,1.0920039569711328,-0.09598483430906217
0.8537860183434793,-0.6881567182684842,0.2551710433162895,0.9715605510801016,-1.4248882300735735,0.6008803178006801,0.9926552963857934,0.04405487891656099,-0.13729004058266778,1.0378532583072153,-0.6648370867497965,0.6751204323242924,-1.0861833303227422,1.2738958433136445,1.240107034515627
0.5564796620985376,0.2123571390172197,0.9945012036191372,-0.01036182417442465,-0.8159170655870509,0.9009656881416894,-0.5321089089018116,-0.4797671119390426,-0.5743533626931034,-0.1682431738409203,-0.08737429762813043,0.6545320005085805,1.2445076769999381,-0.392333502370798,-0.6882656382996312
-0.6813958939031288,-0.15084658233985712,1.7946324558910107,0.43434738591339506,-1.5268914258692547,1.0044807137280716,-0.00224952735394244,0.20913817300438767,-0.7577657706841853,0.7445490503856979,0.860638564734753,0.5630951415623293,-1.0861833303227422,-0.16628922937089874,-0.2188549945248404
-0.2759781353872992,0.2566358457367374,-0.04437172960409734,-0.31461666064183047,-0.7259154909575293,0.23767602941919355,-0.3843671491435345,-0.9604134720332146,-1.0180796260963398,0.057200718791882384,-0.5937095269681997,0.5945833313981245,-0.47620537476545594,-0.31309840667638883,-0.38432325434112635
0.8537860183434793,-1.1037397935620916,-0.013408972750220665,0.989556752971587,-1.363363545291191,0.9269346144211998,1.249926292377636,-0.11150437897389094,-0.5109166091345648,1.1699849584024302,0.11166371749217345,0.26819613290786437,-1.0861833303227422,0.5377569542584172,1.4105843982103685
0.7618913264132244,0.5346645241529319,0.5111336527779267,-0.8277162355654436,0.29373445177097296,0.8295511408730356,-0.2834776806796182,0.4281910055440037,0.7168264241787357,0.03857462388418466,0.3756400741593829,0.23125806406202795,-0.2507527021379694,-0.1825349156579285,0.18389098725698003
0.3699874931812558,0.6002853890848603,0.1830161777772435,-0.33296860875836426,-0.09342183305069436,0.5604842102547748,-0.09042151746333385,0.291679820048301,0.4231978623025783,-0.015032185850163748,-0.22005887179661615,-0.6177119772799845,0.05103107932474284,-0.31628774386157266,1.2577640521762874
-1.5787205327514986,1.1961496828352058,-0.969108226495671,-1.523070452490367,1.5083208495487335,-1.5444415365122104,-1.3081526661683547,-0.9959698738367464,1.3377079103205196,-1.28433240956009,1.9393185710681606,-1.6386559784944155,0.8694864811721248,-0.4235292067133767,-0.598899774109043
-0.543553856007747,0.8859290249404007,-0.5765361457508217,-0.7328131277194643,0.17936872344226615,-0.8901688660812113,-0.6252333508266633,-0.7305667318032406,0.43014910393977857,0.2350572104105069,0.020524360614451446,1.0996054529952985,1.1418334794332528,-0.6417994703243904,-1.373785064444379
0.8537860183434793,-1.1822384102151322,0.5160754566861123,1.0998415085074769,-0.9250069967034066,0.08582994659038966,1.0448170871485756,0.9996331773864803,-1.171572865013019,1.0154224427933716,-0.26594122655931773,0.5643062257867831,-1.0861833303227422,1.0289148807767166,0.4458385160975748
-1.7841321970661854,1.2362600599179578,-0.1788811984005083,-1.0470127721829832,1.5615608238379448,-2.0609346258491406,-1.6510405902433192,-1.2010858667408708,0.670324646406065,-2.1154651079413758,-0.20031989751368148,-1.8057856014690201,1.5447530301914694,-0.647580143972536,-1.331131807433022
0.8537860183434793,-1.150142576453376,-0.315824227905334,1.256043571518512,-0.4712010894876804,-0.40685829365698917,1.0670001376944154,-0.26388895813188473,-0.6977565878868469,0.9971370691339855,-0.6140397869426041,-0.16779418789545164,-1.0861833303227422,1.239112134637734,1.4342327882718349
0.8537860183434793,-0.9397580453010935,-0.6132811327691428,0.7757038821238292,-1.5751764478880668,0.2885318433832347,1.202497846914179,1.6567916750053286,-0.003614780895856566,1.5162486056865054,-1.5524836436924172,0.4220038294134785,-1.0861833303227422,1.0171541999063516,1.4887672238859113
0.8537860183434793,-0.8545022985736749,-0.3887802334016871,0.819102955485764,-1.4041945536051272,0.3631925064368275,1.171349319448892,1.4631362723253778,0.049688749446547616,1.453919331995381,-1.3526823572929572,0.4813469564117079,-1.0861833303227422,1.051240241073003,1.4624959975530587
0.8537860183434793,-0.7053250864166144,0.9582313852827254,0.684346754041607,-1.0350728651692513,1.2161995988124132,0.9532928710916985,-0.26706363686434287,0.4935645019172506,0.9570455355826615,-0.17868382763677088,0.533423578063215,0.15526384529064496,0.9659254713693374,-0.6555932777356361
-0.6922070341302178,0.09040697922746335,-0.2365570993598851,-0.574724367955331,0.9274420238824816,-0.03968653042724429,0.08357872726108519,-0.7813615915225719,1.3842737548363904,-1.364401902913302,-0.03058043498610706,-0.7043044993284209,1.2861845288003784,0.34829039210109414,-0.9444749548158421
0.8537860183434793,-1.3411066796661342,-0.8970013293582697,1.1293532551399108,-0.45825198798637445,-0.5388670022445007,1.3706916179964364,1.3329744442945917,-0.6710300781819114,1.373588619018463,-1.3489093408354316,-0.457848859652102,-1.0861833303227422,1.4236950242302442,1.5434543115475463
0.4835044655656882,-0.01830454153276628,0.06624003178759968,-0.46229421778745977,0.3033240470499105,0.7689569795541782,-0.43238579464404847,-0.9410479317652196,0.4701053961155154,0.028239412685401942,-0.323892991149914,0.17675927396161356,1.2799870062527383,-0.648377478268832,-1.6668609987626668
0.8537860183434793,-0.7236306919971761,-0.034369051022484234,0.9185771589228772,-1.1329744357349174,-0.12913505427889127,0.7565895500501709,0.5297807249826663,-1.2616613837427597,0.1511489243263184,-0.7975688084091599,0.6406045319273632,-1.0861833303227422,0.7119744979990803,0.35606304623902757
-1.8300795430313128,1.3074509950157784,-1.6199038082410993,-0.9334122932706566,1.3066883504439792,-2.004307939378541,-1.1446977900480872,-0.9877157091323552,0.5502528918587218,-0.46239918488321746,0.7739654758508021,-1.3479957646255385,1.5886387403369568,-0.3141947413337958,-0.022977390554789437
0.8483804482299349,-0.5825394187274144,1.548898362744301,1.3572218575849546,-1.414517951936772,0.9586744132072685,0.25319344162722923,-0.6511997634917855,-3.1675402160375823,-0.42632816206196916,-0.6083170381000458,0.43350912954578813,-1.0861833303227422,-0.9539558473242514,1.24936338944668
0.7024300551642364,0.08589663646506049,0.04288577825517553,-0.2704716782351379,-0.28048972225590074,0.7105268954252795,0.18154353869652218,0.6567678742809944,0.317210113468703,0.7728289139955552,-0.38191459355590096,1.2316136334607468,0.7813037909901728,-0.5109369789448192,0.3448757703180436
0.5943186528933485,-0.054468275816285563,-0.6118580580561058,0.5761414135905224,0.9845532178201393,-1.5357852277523738,0.3629728383709319,0.9551876751320653,0.24652314013803028,-0.3872133627558035,0.6977335993478113,0.11559952062670366,1.1731973170938745,-0.675586511129931,-0.9131531341147848
0.8537860183434793,-0.6951299792313103,-0.6577903414551118,0.6009456830943313,-0.9920407951514748,0.13957119680770969,0.893470531890024,1.3837693040139227,-0.7678349271571194,0.8057198718325618,-0.5131590623452863,1.2049697805227666,-1.0861833303227422,0.3968281173881095,0.6543713089744893
0.010517080630553599,0.1732240308862723,1.926596338145061,0.6102612350816686,-0.6215037169349057,0.9536248997640303,0.3300993311114794,0.2980291775132173,-0.5108205090197647,0.7078647293174878,1.6111106153942174,-0.8714341223030251,-1.0861833303227422,-0.3645264687874771,2.1143526213291626
-1.8246739729177683,1.4046610761494196,-1.7814418389582063,-0.9920289504227703,1.5643576733631488,-2.0309982247213716,-1.166949998731131,-1.0607333199788938,0.5768192347056575,-0.923167886349857,0.8262036960762128,-1.6471335680655912,1.3160909231150733,-0.31499207563009174,-0.2776489571323612
-0.8138323616849666,1.127966706871599,-0.11575183640518695,-0.6944579352415743,-0.1613658357758676,-0.1111010776958979,-0.842413702836167,-1.2122924826664485,-0.4375388325894921,0.5226259439854468,0.034775251421793,0.5237349042675855,-0.225772349645057,-0.8582757317687384,-1.5532182779396382
0.3510679977838507,-0.03759870124253227,-0.6679473177384797,-0.41613358818367446,-0.18649510653160112,0.39024347131131754,0.258699151999102,0.526606046250208,0.3166121571988362,0.6288173997092106,0.5984267997203426,1.16803171167693,0.05103107932474284,-0.5345580074725864,0.20793792347712264
-1.0327579512835146,0.11900729686907024,0.9375475660020866,-0.9797145799885407,1.1345550307143726,-0.5294893344213439,-0.8883272559954617,-0.8416804874392777,0.950616647906088,-1.7144361986786916,0.12697347306321172,-0.9089777332610884,1.3470564853118976,-1.594514287611003,-0.6011998577079752
0.8537860183434793,-1.0273239678177712,-0.14475094319149845,0.8404539941921918,-1.2644191252746442,0.5579594535331555,1.2542704154702309,0.7583575937196568,-0.0038390144970568206,1.2486574946375653,-1.0109645074674884,0.6896534430177365,-1.0861833303227422,1.182401732813685,1.406100894484518
0.7699996815835414,0.5453789737843976,0.5550736506125564,-0.7640688997972773,0.26620072960087565,0.8847351092169953,-0.23475762548658033,0.2408849603289697,0.7170933689420688,0.08877422113541915,0.2426292651996898,0.2675905907956377,-0.3296435150446595,-0.24432832362086399,0.2467404647347882
0.2889039414780899,-0.018432425552565065,1.0159884769573952,-0.0937351360424513,-1.2451488429435957,0.9990705207531733,0.1149121177800443,1.025030607246146,0.4165028876381778,0.11932555973401963,-0.4549161290939878,0.8937211348381772,0.13872236310666122,-0.28010870016714434,-0.715482767270589
0.8267581677757574,-0.24810375161118087,0.594703444814305,-0.09844506168922804,0.41345180893342337,1.2883355051443868,0.06284220640566222,-0.8988247046235255,1.46468819534293,0.3562404010599774,0.269423653238657,0.20098095845068656,-0.15441074280249067,-0.7349879162039786,0.21834217446856574
-0.48949815487230297,0.3540242674643528,2.1196530882325213,0.3001517868474714,-0.7726857580130637,0.9171962670663836,-0.359784614974029,-0.7146933381409496,-0.4841260326864292,0.4892352616509162,1.4560327800968893,-1.2165931262723169,-0.17762555593575102,-0.5651557110929432,1.9184138430749977
0.13214240818530248,0.769001671508897,1.8984039122755976,0.17982448166022547,-0.5782744702476154,1.236758332117026,-1.2687116644912961,-1.2129274184129402,0.022994273113212095,-0.5040807509266615,-0.20450531399133468,0.300895406968113,1.0357395636354856,-1.0211312617871844,-0.6770717711912373
-1.748995991328147,1.8174551228433595,-1.4828826637276247,-2.1747222621381095,1.7604764205218466,-1.540113382132292,-1.4210078684749445,-0.6956452657462003,1.5912627243250739,-1.1868861325429898,2.095690965437331,-1.6598499524223547,0.6541461165375664,-0.5204053237133335,-1.061361717503082
-1.624667878716626,1.24781369961889,-1.3001807393438982,-2.267942520583223,0.7326604635120525,-0.22255105297879701,-1.6568133977408475,-1.2203879134342168,0.4133422616403106,-0.9576943061787601,1.5675236193286195,-2.2762918226692648,1.0059042252859813,-0.957543851657583,-0.30105930690467797
0.8537860183434793,-0.9121039176492455,-0.329727671994988,0.7495778671770411,-1.4881122414804868,0.2982701907380515,1.190317668774341,1.0504280371058115,-0.21738414737320766,1.4306480707357032,-1.215592613958027,0.5982165840714856,-1.0861833303227422,1.052236908943373,1.4552738410483594
0.8537860183434793,-1.1918439674976011,0.4828438363691202,0.9942464175590594,-1.3432213189908309,-0.005061295387897007,0.859250509629939,1.21233665246118,-1.051383654769809,0.6392434699075444,-0.13666640928231222,0.6842035640076948,-0.025814987468244503,0.5145345928787979,0.5413180969194488
-0.7476141277940478,0.551445590418634,0.2874030538027018,-0.7165900206696805,0.721810463344053,-0.3700689814276826,-0.6637683111561686,-0.9178727770182746,0.33653691433403765,-0.09362522046069328,0.21429225330916915,0.512229604135276,1.1693728500486502,-0.9379094946112956,-1.568674989730268
-1.7165625706468808,1.7414293548902755,-1.3329664781898256,-1.1578933056428418,1.2577588047285917,-1.9877166809221873,-1.2759201827809357,-0.7337414105356989,1.1440555012079703,-0.7177129736179975,0.615809154988301,-2.1515501475505387,0.8758015091764861,-0.47585426990779783,0.06707824409956509
0.8537860183434793,-0.7668126286879952,0.28175629462015,0.9962562312915223,-1.4041945536051272,0.6373089504983264,1.087550195612493,0.1742167069473474,-0.1906149265061386,1.0663829841658348,-0.7111764138258561,0.6896534430177365,-1.0861833303227422,1.1554917003136973,1.269549029356248
0.47809889545214374,-0.2314114651986453,0.9442766137541089,-0.2482551080096643,-0.6963324132154073,0.9554282974223296,0.06938554700806623,-0.035312089394894094,0.36335952415377326,0.20030364308273005,-0.6968936987309335,0.554012009878927,0.33220124127127826,-0.3396097720282289,-0.6112054553351733
-1.708454215476564,1.54937080388159,-1.1880688427948267,-1.5075856978171447,0.8149085439674437,-1.5054881470929449,-1.674120260754379,-1.2143560238425462,0.696965733786734,-0.9240764763453548,0.5674413478887756,-2.077068467746639,1.1693728500486502,-1.120997382398251,-1.4496020447158526
-1.527367616672827,1.0266729041935656,-0.7899280330357655,-1.0494145998502906,1.179695673092218,-1.7027798509108922,-1.103781595821209,-0.09563098531159991,0.987230791644891,-0.9303230325643996,1.7667289648086368,-0.8066411162947545,0.7956584354267467,-0.5183123211855566,-0.7650806116874151
-1.7138597855901085,1.3705962417111064,-0.05890499229894739,-1.2052391176789932,1.5278780901268094,-0.9406640005135926,-0.9271574201371852,-1.0670826774438102,1.0406838110547618,-1.3195402718856162,1.159889798347738,-1.117889761979344,0.48856434153713574,-0.5360530092781414,-0.6541680965056224
-0.02191634005071285,-0.21510231692512133,0.5900004311212462,0.18395459126142233,1.2184986773145403,-1.2995401345151605,-0.11342042230307596,-1.161053167924573,0.1797869493046915,-0.9433840137496756,0.4192022309236885,-0.7043044993284209,0.7440232266124891,-0.2179166250560609,-1.361392900345684
0.8024331022648075,0.19528805489493706,1.0966293975846353,0.9055654699909382,-1.064850733465179,1.08924040366814,0.1994217446290412,-0.49246582686887536,-1.1615464197022183,-0.002868437285441448,-0.04796458920233122,0.49527442499292473,-1.0861833303227422,-1.0350846119723633,0.034160664938748676
-1.7516987763849194,1.0632638592598391,-1.8108607411958573,-1.2323014248545003,1.7587316579415053,-2.19655012975325,-1.6001664646220897,-1.1527990032201816,0.3899258670007087,-1.4408370362845244,0.31372270351926534,-1.672566336779118,1.4692743912241164,-1.5495645666573192,-1.0376074733934455
0.8510832332867073,-0.07388539004717479,-0.12962289298811636,0.4276634018439112,-1.0754622986011657,0.8245016274297974,0.7106573892026472,1.5837740641587899,0.07739761588054979,0.604739764828528,-0.5813353003229229,1.4592974676580344,-0.7617402659513245,-0.4505389060004017,0.823722666935724
0.8537860183434793,0.1287472165463951,-0.8843729832510522,0.17719440336255057,-0.3074943325639459,-0.18035154777459247,0.8109051945927929,0.5075579738554588,0.059629772433081735,0.7052525330804331,-1.4830274125021117,0.8816102925936409,-1.0861833303227422,0.6429054145824443,-0.19555923487030907
0.3321485023864453,0.9785034860644367,-0.4855963060665377,-0.3661643198045857,-1.1977020372781613,-0.14392291507694596,0.08589848267155784,0.8535979556934031,-0.4508540373845599,0.9945248728969308,-0.25596950186124645,0.9809191989988406,-0.4151057814410115,-0.3831641579633947,-0.6725918908950516
0.8537860183434793,-1.1683231910722123,0.7570482249343187,1.5120133511284344,-2.7405083647695783,0.6524574908280408,1.308626256936277,1.8758445075449444,-0.797860874136855,1.4816199694831087,0.29687628960246104,-0.545046923812765,-1.0861833303227422,1.1221033266563047,1.575245986958478
-1.8246739729177683,1.2852950327768218,-1.6259023033759223,-0.9439255018671014,1.4879896546206153,-2.002143862188582,-1.1311644831697805,-1.0385105688516865,0.6637257718564643,-0.7553058846817046,0.9053955962394803,-1.5690186355883304,1.5228742465823697,-0.3825661572411727,-0.1799952275496621
