Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024
"Middle East, North Africa, Afghanistan & Pakistan (IDA & IBRD)",TMN,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,3.25521140588072,3.7346789909512,4.81686437356354,6.93401552703251,19.9845235934941,15.0769732518555,15.0093045740489,14.1831712197591,14.1210596809906,16.2741432038403,16.6722981990856,10.3165165916972,8.1270206391384,7.29505865098523,7.07720875196115,6.85184596783644,2.72827739265821,4.9043043161107,4.22537028235847,6.31982813798694,5.82720637804357,,,6.33439053159134,6.73479122463888,5.58179547675519,5.75409981852548,5.02038320623209,3.44137235278252,4.79450867603631,6.91486375280961,5.6780548819898,5.66451711151545,6.15938926118049,7.46259655049068,9.49061656105185,9.80988972440188,8.82248612100475,10.0191559526358,6.05222351102881,6.76678597348577,7.60060622010765,6.73415188279459,6.10569537780923,5.746960415719,3.41316463254219,3.08062883587915,4.22798862902194,6.07303079978947,5.06056913647376,3.09719841013873,5.308774211191,,,
Tonga,TON,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,0.023366050676541,0.384910080895437,0.155188331012251,0.106176329205005,0.192140947650527,0.19193639945561,0.175149378361686,0.127892413176561,0.145088602106998,0.0770857660248755,0.0697200245166006,0.0730699113260458,0.0777013961981823,0.0558725741718746,0.0651582610536241,0.0621659157571725,0.047627703491605,0.0526262668829405,0.0284948262836175,0.0276501543285543,0.0333593074355793,0.035011180779074,0.0414945004545228,0.0310914487158912,0.0240741803249473,0.0359248285086019,0.0474188587428392,0.0547088349088499,0.0532706201437212,0.0469793392583834,0.0464942849596945,0.0387281050810102,0.03913742572801,0.0517796002465542,0.0417080636546125,0.0451458391469377,0.0520266286219562,0.0376463569316408,0.0328996985554758,0.0359778556090824,0.0385988144044086,,,
South Asia (IDA & IBRD),TSA,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.53982710025948,0.503475985933475,0.48720161239114,0.612772301166256,0.803832586855165,1.4552742478796,1.30286116162131,2.48129201218567,2.19534064999677,1.71273904054741,1.36368820628658,1.75096243334008,2.00631344796804,1.87867579673173,1.78986936986572,1.88506618138622,1.30529422541117,1.27920303192006,1.15521782452543,1.56604700598351,1.82413316248449,1.54785545662921,1.39821109628261,1.28874262059452,1.07142690702951,1.23809836995267,1.19294650273388,1.09001449487689,0.914010464710428,1.05670288741273,1.35726684347965,1.14017291025655,1.23030309950697,1.16102028471579,1.3758369090493,1.6911067369114,1.93316621132051,2.21993594838593,2.98000663443499,1.47767443590375,2.07597225784168,2.34932695226624,1.80612611724654,1.65965735304631,1.3025297211703,0.854147201292777,0.804864209969609,0.818374222325604,0.939129164289448,0.796653745620563,0.826805024191399,1.44299323107998,,,
Sub-Saharan Africa (IDA & IBRD countries),TSS,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,7.38719292618761,6.14555439505496,6.38097010454361,5.54490082250019,4.49525983669525,6.08165143499539,4.89215455373449,4.84506294273367,4.76180096127541,5.55626811507342,6.15431941280378,4.86721838096684,5.05019308388368,4.73329570450323,5.71561596811843,6.32304510061391,6.55695583840552,5.90964977140548,5.24524315188034,4.31937047981549,5.96000265124329,5.56065502505875,5.96219113117511,5.659927870886,5.88321673316199,7.70869577006877,8.45058071673702,9.90380291983713,11.5200747363331,6.68618435616992,8.14376411056512,9.94154194216716,8.69295426193847,7.39449367225285,6.07321206848645,4.05971929828383,4.329396581558,5.1039467877608,5.19371893592703,4.53845956485288,3.80426072845311,6.32552170198576,,,
Trinidad and Tobago,TTO,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,2.35955697098701,3.18566608277321,3.39319633434421,6.112868493256,26.858585089154,22.8179440792427,23.8006466839706,17.6850917763035,16.563979419805,32.1464287592312,29.036274224393,25.0318221557141,8.78630337849778,11.2617495935736,12.5096691061255,13.4813362042671,8.65807902631993,12.9716957793874,10.0474631651791,15.6444030851995,17.9368129050595,10.110445765828,9.46129972730955,10.4402625795695,9.87631675458321,10.4766054873664,11.7056277734578,10.0522675997103,4.99656487484562,7.9368587008798,10.097532754071,6.65827504933928,8.07599390929261,8.1120378691192,8.06132609704223,12.5511479196234,14.5068498012794,12.4402301542185,11.8450280848451,12.9263281564835,10.6758842640035,18.1891718453263,15.9062501337793,15.669286808409,12.7372899501297,6.02600257614988,3.56999032135559,4.93261090327066,9.85031281990539,9.81762974305482,5.222089015802,6.36200439683413,,,
Tunisia,TUN,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.860213038424767,0.893090221626405,0.786856465748032,1.03145828753124,4.63999494470943,4.5459104257677,2.53254460046467,3.97371586237922,3.21952963768068,7.46665612275391,7.55871827613205,6.09159509657014,4.98010585695009,5.15931946886984,6.12536550336322,5.72391934293731,2.78804386414913,3.25024838707639,2.61684069700756,3.54458025786668,3.24783435616316,3.95032519330269,3.54557479113539,3.17310783869283,2.54312593543823,2.31110067472682,2.63857295474726,2.15601927529601,1.51035178863048,1.95141641452189,2.88609127010924,2.06625330871521,2.04528023497683,1.61630119156745,1.940147828816,3.0187779720616,3.25950280642248,4.8873057533145,7.79400269183293,5.71187280660691,4.67728002133774,4.66975053599101,4.92342604834845,4.01380413604213,3.32476868948271,1.88599038601553,1.50968947943819,1.61470899189641,1.7845761583971,1.41580654834161,0.92589081537846,1.3831470061361,,,
Turkiye,TUR,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.134572215421329,0.113497305328525,0.103714123436495,0.198917611851878,0.414449100137699,0.284893970480091,0.243326592021427,0.223186779107349,0.199280324531785,0.336613389920356,0.451470972262201,0.392182336209251,0.30258803679973,0.342541663961477,0.329964759952013,0.320663142318435,0.136734408933586,0.189783312160448,0.195257807872801,0.27972677722563,0.277505234732285,0.155608876482625,0.155017969271201,0.116738966068752,0.146757574175565,0.120823113767059,0.137974514441694,0.102857076129767,0.0252357881495925,0.0590931228625795,0.110208859690108,0.10713196706678,0.0872991144003452,0.0770329496206966,0.090709520367853,0.104366146835156,0.155209955712829,0.159575339505755,0.211901558349685,0.156475678717103,0.33768816842234,0.418855825576037,0.267474095758293,0.214311807800166,0.171847425647182,0.0978441139403886,0.081775504374421,0.09111466135248,0.157524196186398,0.170580829418903,0.155812831312569,,,,
Tuvalu,TUV,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tanzania,TZA,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0014886554365746,0.001273055337721,0.0169608335359471,0.0668978708624016,0.0418389997637116,0.0321056326331946,0.225420215184757,0.0069581245337725,0.0137968168085535,0.00536602658815893,0.00499513716563987,0.0347058929460016,0.180816576991652,0.480676708113086,0.948653222333931,0.95683909146356,0.679727937055054,0.583079545714367,0.913621622252237,0.810344859313137,0.181515696644088,0.640043366066273,1.31824011795951,2.56222789565455,2.14619926714087,1.60732766626485,1.03746741766907,0.974082774169912,1.22176547450028,1.05576001570159,0.843159763132064,0.977190395868479,1.02973507675651,3.34036855382507,,,
Uganda,UGA,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,44.8931821292799,37.0564909279475,31.5955872308057,20.5038750310109,11.6133760617985,9.0693798971679,12.8823757475693,7.84754200319664,8.22916148444175,10.4602205047597,16.0986913425961,20.9695002431182,26.0279633806247,19.79995191328,19.2988894935281,19.7082961930082,18.7243742296842,16.8945888801281,16.8135106193119,12.4929021347323,12.2620732129307,12.8623782483298,14.5639875909989,21.3277489236503,15.6075106563231,14.3359460100267,13.5649936627288,16.4551901404499,16.7118549200662,9.61709800296334,8.23670211727488,9.29935874403002,10.8876935404457,10.8675946150517,10.545628630659,10.9898300992101,12.9340617847832,12.4110811249889,9.02687136818998,8.17603038916458,8.51651964032318,8.63533350306792,,,
Ukraine,UKR,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.89464315134872,1.12605575736456,0.905153171518229,0.266125505131828,0.674036903971216,1.34931282372431,1.47276333485419,1.13859577246494,1.14969707897401,1.00938039846121,1.03039357601682,1.28756966793833,1.18821334176604,1.4477509152271,1.21918307385196,1.87636359717556,2.11658672079074,1.25272515009954,1.23535296147244,1.1152949956599,0.62873374630086,0.580152253168311,0.653951697515659,0.914624742038444,0.533847209975614,0.288413387143308,2.43354207787561,,,
Upper middle income,UMC,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.841344464866887,0.973265348118112,1.26520989475911,1.85516305926492,4.93644633937053,4.459118691853,4.97381420119049,4.96879018111537,4.79632812346235,7.32077404752832,8.62910034755365,6.13682097596669,5.17258715370565,5.51065054307944,5.2445729474538,5.19787438830457,2.69848525469547,3.76725012439802,3.2084763271308,4.05053429596515,4.29307045194154,2.76212403164016,2.59880030576897,2.367782493783,2.04806263883746,2.05115753378548,2.20130915403402,1.83513420595831,1.17676906060462,1.81635841925304,2.94860549500495,2.46513691796885,2.42213947493145,2.58586461980205,3.56842729932715,4.37760800885265,4.68554525823677,4.53235933882905,5.68866052487464,2.89460703382846,3.87945220618253,4.79691441475241,3.40746251944877,2.80832176857596,2.37686420398148,1.25083472521675,1.11126799428337,1.36264855842498,1.77796813855299,1.47089918513399,0.936575230836151,2.03887431958488,,,
Uruguay,URY,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,0.224354925002364,0.342096056316176,0.34936064591564,0.352936588643396,0.601962367659995,0.500535333583121,0.701428305182934,0.627750463506242,0.567100812948119,0.384578575667087,0.340840617698701,0.767821014489615,0.594778335470862,0.443474060659881,0.337086379197794,0.404048903259207,0.419125066968406,0.373166902083619,0.40886619880342,0.629326608781201,0.560919196864554,0.534419882609478,0.449588999166324,0.382605274520531,0.4557006129653,0.386806687910219,0.397734391835529,0.328434807099439,0.298313997817094,0.18897830015051,0.0580990862501737,0.023318830295829,0.0331163914102029,0.0747666324655844,0.0954561548111714,0.123950870258523,0.102920427624075,0.0734586157622301,0.0854289583697605,0.0856959830138704,0.110568436223064,0.110536243465331,0.0820080631486159,0.0703861658179101,0.0317127558426986,0.0282040850314316,0.0216277235204599,0.0141672805716171,0.00582609047274726,0.00340082822054532,0.0192445711283204,,,
United States,USA,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.356247014140771,0.359926839103879,0.418241945857121,0.509965063571762,2.39663891656231,2.11024930800197,2.00863798818637,2.03315851868813,1.83346423634868,3.75955176311579,4.20648163562863,2.71081401303585,1.31669490808095,1.82336321203949,1.6218110828433,1.43405237107334,0.525068942605937,0.830945879509788,0.588572710187609,0.649536462219432,0.761510761048029,0.538478695086493,0.594673279597839,0.591132242284841,0.495007808546173,0.438389350300214,0.595773337465513,0.484248132344053,0.276276179709136,0.373737767859449,0.754109129936156,0.551203828387585,0.405229958440613,0.703053758290956,0.738164181018757,0.965125573636261,0.640690186340666,0.616185145984191,0.986321952175243,0.311232917042184,0.389242928907631,0.499041174696241,0.301236602660115,0.339759968147249,0.345245229305008,0.0445198508958064,0.108120553787884,0.161534562109183,0.281042680633902,0.303628714693029,0.160766559819045,0.81519312438195,,,
Uzbekistan,UZB,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.42795907186771,2.06851902432545,9.83367921342008,17.2758151935207,14.2721684973521,15.3850824112433,12.8323809507445,10.3085139195764,17.0939579207232,14.674892688177,19.5069752793442,12.4962256233057,9.44609386657345,12.2157912874243,11.4204170820215,10.2026494316462,7.1660970165002,4.7590524092482,3.9748906997361,5.85486421893807,10.8837010905329,7.05832164297769,6.32694592227649,13.9810194756618,,,
St. Vincent and the Grenadines,VCT,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,0.116692060304207,0.0846474498755144,0.166219572797825,0.0501637953544592,0.0270689183704875,0.0153871337843152,0.0140312923862413,0.0123464194234559,0.010817598595876,0.00962344631299461,0.0300511403514844,0.0332796228671989,0.0277266928777122,0.0206066030802934,0.0233824822751189,0.0275615071419674,0.0189152614555934,0.0258551993949333,0.0203530262408153,0.0165380761895374,0.0146206145151826,0.0134554059829838,0.011505220212638,0.0119551300027895,0.0116418446026111,0.0108419018119463,0.0139708404534483,0.0129532664345363,0.0134948303844441,0.0125009020888527,0.0284699827153102,0.0248500405663637,0.0237409065778336,0.0306755289385476,0.0403090417860021,0.0298734495735441,0.03884614544813,0.0317851953029821,0.0203758060927085,0.0181998390315678,0.0257837933222823,0.0194318111237814,,,
"Venezuela, RB",VEN,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,4.52717854579626,6.3256066152497,5.91487732807362,9.08279413926388,27.8154831489816,18.1109241996148,16.2393082771518,11.2115908305469,10.6455554888057,24.919153695593,21.9890336790139,15.4532998035064,7.14832962228134,8.96130023674189,9.55349445119534,4.70719108446287,2.3151300690692,4.61681234561546,2.98091304433441,6.39031187929656,9.29660334625271,5.51207531924166,5.30042047692596,5.42727264211969,5.76323534601693,5.63212258324115,9.16479411684387,7.11568767457495,3.38032826642018,4.65285877976146,7.36426540281193,5.66761846638432,6.72398960736536,7.13403086663555,8.3307955154459,10.2276431613011,9.04218696525897,6.31730113428752,4.08745460614579,1.40297809118386,1.18159993931951,2.36349076013086,1.7488439539274,1.63460760520175,1.02670198225883,,,,,,,,,,
British Virgin Islands,VGB,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Virgin Islands (U.S.),VIR,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Viet Nam,VNM,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35932572962172,5.64546297540722,3.2281658900127,4.52678916770736,3.46954491655634,2.75593850903401,2.66651971935726,2.83701355662483,2.31650220540231,1.26677170361498,2.87244647071265,5.90885741480011,4.57087072173999,3.76063711024843,3.94793969682949,6.52001677321892,6.97466354300629,6.68739499007274,5.01451138214462,5.29188329928001,2.67099209840058,2.50224780693105,3.27525978665883,2.81007147735673,2.05325337284189,1.91292956356816,1.02811893209657,0.715993530958812,0.789160344404495,0.805068098344628,0.534177060281277,0.24608440774523,0.514636617778146,,,
Vanuatu,VUT,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,0.51280341114796,0.500477281113977,0.536337726173352,0.668630527266626,0.368266405559484,0.58122762039046,0.750596398631588,1.31491511807342,1.04644964510697,1.08350547653623,0.913034393690581,0.919899679380456,0.989440654194686,1.11981526509277,1.03608888612505,1.10091722944338,1.03395093497389,0.777069192673511,0.668814355353023,0.846168731191817,0.842791727027027,0.76758243505527,0.835310866956966,0.956172780818689,0.71156986352595,0.608920319674428,0.687011618502467,0.8231911652333,0.979179892510082,0.905637403110802,0.859966127595404,0.865736161499537,0.850201251158127,0.752461258739709,0.972079597321415,0.801201457008039,0.798479361829063,0.900028988414011,0.590815898236136,0.505156809860252,0.573070205071629,0.51766853449576,,,
World,WLD,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,0.405131275932974,0.448844818767625,0.515125636232426,0.71710985585362,2.28192198513453,1.91526829745413,2.02704589246718,2.0142508174297,1.72957015073929,3.20106333120093,3.58924935955155,2.76283987251401,1.79016547127541,1.96753531090427,1.88836419660037,1.73568643718479,0.760787714200363,0.948281450012628,0.766031422187487,0.970079658827117,1.11594143594918,0.713347989301791,0.758829041634367,0.76048137718897,0.696898006399611,0.702086632510078,0.854130849364081,0.761321480573475,0.45658486522344,0.629926297863869,1.18263886503968,0.985877965393227,0.896195785766151,1.06800698033878,1.30093394964921,1.7115488413713,1.81300354834184,1.83777594227368,2.48800923220885,1.31902303004902,1.75403619682586,2.36014200450519,1.93220573374349,1.72168374211507,1.51193577747011,0.820081315540045,0.726521580966328,0.902044111601482,1.19466071433059,1.04937810179421,0.693738093348836,1.5179157602755,,,
Samoa,WSM,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,3.16550478508712,3.25872254398293,2.45322294467583,2.73593301763471,3.31837679196071,3.46944521278048,2.89944676021357,3.41733595573535,3.05833562856402,3.35041355359722,,,,,,,,,,,0.610777696335902,0.602170307850204,0.433424780907571,0.335775868096314,0.278885760987382,0.353298513111267,0.499949919847563,0.465964020101072,0.422948171779609,0.497824627939591,0.410759227648411,0.367117353550032,0.534355568341546,0.392822323187747,0.435060425204932,0.497023670402458,0.273755791388818,0.241743906595007,0.312625898904942,0.285481445508287,,,
Kosovo,XKX,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Yemen, Rep.",YEM,Adjusted savings: natural resources depletion (% of GNI),NY.ADJ.DRES.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.7669055737747,10.7600559853764,6.01022868334994,9.41192782378543,21.427407192787,24.3291159432971,23.1340715010255,19.4505341798777,14.0676001104021,19.9972801728485,29.1623077309364,23.159906184542,21.8002979520523,22.6800735511291,23.7551054089605,28.4555448380044,26.2683685450654,22.577331932576,22.7693295517007,13.2872494683864,14.9659434710974,15.0340857791847,9.14575347177523,6.1345680205937,4.86738352781376,0.389776738143878,0.0971541692997807,0.278073641041986,0.772103734831574,,,,,,
